0.214 0.106385 0.305856 0.354064 -0.267002 -0.773124 0.102732 -0.212073 -0.783381 0.104331 -0.25526 0.259273 1.27338 -0.0544478 0.00881028 -0.00695682 0.0935069 -0.00833671 -0.0110935 -0.00449965 0.999894
0.215 0.108764 0.307941 0.357041 -0.267393 -0.777543 0.10255 -0.212465 -0.797278 0.101061 -0.256902 0.258959 1.28941 -0.0487007 0.00886524 -0.00713085 0.0934314 -0.00869016 -0.0111838 -0.00472289 0.999889
0.216 0.111106 0.310014 0.360014 -0.267818 -0.781887 0.102376 -0.212843 -0.811076 0.097756 -0.258553 0.258638 1.30516 -0.0428058 0.00892029 -0.00730462 0.0933542 -0.0090426 -0.0112691 -0.00494864 0.999883
0.217 0.113407 0.312075 0.362984 -0.26828 -0.786154 0.102209 -0.213209 -0.824773 0.0944166 -0.260215 0.258311 1.32062 -0.0367589 0.0089754 -0.00747816 0.093275 -0.00939382 -0.0113494 -0.00517686 0.999878
0.218 0.115667 0.314124 0.365949 -0.268785 -0.790343 0.102051 -0.213563 -0.838365 0.0910421 -0.261888 0.257978 1.3358 -0.0305556 0.00903055 -0.00765149 0.093194 -0.00974359 -0.0114245 -0.00540753 0.999873
0.219 0.117885 0.316159 0.368909 -0.269338 -0.794451 0.101902 -0.213904 -0.85185 0.0876318 -0.26357 0.257641 1.35071 -0.0241915 0.00908571 -0.00782463 0.0931111 -0.0100917 -0.0114943 -0.00564063 0.999867
0.22 0.120058 0.318181 0.371864 -0.269942 -0.798479 0.101762 -0.214233 -0.865226 0.084185 -0.265263 0.257299 1.36534 -0.0176624 0.00914084 -0.0079976 0.0930263 -0.0104379 -0.0115587 -0.00587615 0.999861
0.221 0.122186 0.320188 0.374813 -0.270604 -0.802423 0.101632 -0.21455 -0.878489 0.0807011 -0.266967 0.256953 1.3797 -0.010964 0.00919592 -0.00817043 0.0929395 -0.010782 -0.0116178 -0.00611408 0.999856
0.222 0.124267 0.322182 0.377756 -0.271327 -0.806283 0.101513 -0.214855 -0.891637 0.0771793 -0.268681 0.256604 1.39379 -0.00409216 0.00925092 -0.00834315 0.0928508 -0.0111238 -0.0116713 -0.00635443 0.99985
0.223 0.126301 0.324161 0.380692 -0.272116 -0.810058 0.101405 -0.215149 -0.904668 0.0736187 -0.270405 0.256252 1.40761 0.00295707 0.00930582 -0.00851577 0.0927601 -0.0114631 -0.0117192 -0.0065972 0.999844
0.224 0.128285 0.326125 0.383622 -0.272975 -0.813746 0.101308 -0.215432 -0.917578 0.0700185 -0.27214 0.255898 1.42117 0.0101875 0.00936058 -0.00868833 0.0926674 -0.0117996 -0.0117614 -0.00684242 0.999838
0.225 0.130219 0.328074 0.386543 -0.273911 -0.817347 0.101222 -0.215704 -0.930366 0.0663779 -0.273885 0.255543 1.43447 0.0176025 0.00941517 -0.00886084 0.0925727 -0.0121333 -0.011798 -0.00709011 0.999832
0.226 0.132102 0.330007 0.389457 -0.274927 -0.820859 0.101147 -0.215965 -0.943029 0.0626961 -0.27564 0.255186 1.44751 0.0252056 0.00946959 -0.00903335 0.092476 -0.0124638 -0.0118287 -0.00734031 0.999825
0.227 0.133933 0.331923 0.392362 -0.276027 -0.82428 0.101084 -0.216216 -0.955566 0.0589722 -0.277405 0.254829 1.46029 0.0329993 0.00952378 -0.00920587 0.0923772 -0.0127911 -0.0118537 -0.00759304 0.999819
0.228 0.135712 0.333823 0.395257 -0.277217 -0.827611 0.101033 -0.216457 -0.967973 0.0552055 -0.27918 0.254471 1.47283 0.0409864 0.00957774 -0.00937843 0.0922765 -0.0131148 -0.0118729 -0.00784837 0.999813
0.229 0.137437 0.335706 0.398143 -0.2785 -0.830851 0.100994 -0.216689 -0.98025 0.0513954 -0.280965 0.254114 1.48511 0.0491686 0.00963143 -0.00955107 0.0921737 -0.0134349 -0.0118861 -0.00810635 0.999806
0.23 0.139108 0.337571 0.401019 -0.27988 -0.833998 0.100967 -0.216911 -0.992395 0.0475414 -0.282759 0.253758 1.49715 0.0575474 0.00968483 -0.00972381 0.0920689 -0.0137512 -0.0118936 -0.00836702 0.9998
0.231 0.140724 0.339418 0.403883 -0.281362 -0.837053 0.100951 -0.217124 -1.00441 0.0436432 -0.284562 0.253404 1.50894 0.0661236 0.00973792 -0.00989669 0.091962 -0.0140635 -0.0118951 -0.00863047 0.999793
0.232 0.142285 0.341247 0.406736 -0.28295 -0.840015 0.100947 -0.217329 -1.01628 0.0397005 -0.286374 0.253051 1.5205 0.0748972 0.00979068 -0.0100697 0.0918531 -0.0143716 -0.0118908 -0.00889675 0.999786
0.233 0.143791 0.343056 0.409577 -0.284646 -0.842883 0.100955 -0.217526 -1.02802 0.0357134 -0.288194 0.252702 1.53182 0.0838678 0.00984308 -0.010243 0.0917421 -0.0146753 -0.0118805 -0.00916594 0.99978
0.234 0.145241 0.344847 0.412405 -0.286454 -0.845658 0.100974 -0.217716 -1.03962 0.0316821 -0.290023 0.252355 1.54291 0.0930337 0.0098951 -0.0104165 0.091629 -0.0149745 -0.0118645 -0.00943812 0.999773
0.235 0.146636 0.346617 0.41522 -0.288378 -0.84834 0.101004 -0.217898 -1.05109 0.0276073 -0.291859 0.252012 1.55377 0.102393 0.00994673 -0.0105902 0.0915139 -0.0152691 -0.0118426 -0.00971336 0.999766
0.236 0.147974 0.348368 0.418021 -0.290419 -0.850929 0.101044 -0.218074 -1.06241 0.0234898 -0.293703 0.251673 1.5644 0.111942 0.00999793 -0.0107642 0.0913968 -0.0155589 -0.0118149 -0.00999175 0.999759
0.237 0.148178 0.348928 0.419082 -0.291414 -0.851854 0.101417 -0.218153 -1.06458 0.0223954 -0.294755 0.251671 1.5644 0.11529 0.0101821 -0.0108103 0.0914046 -0.0156736 -0.0117947 -0.0100998 0.999757
0.238 0.149062 0.350948 0.422874 -0.295557 -0.855213 0.102485 -0.218404 -1.07285 0.0173034 -0.297879 0.2516 1.56406 0.129625 0.0108342 -0.0109752 0.0914242 -0.0160946 -0.0117302 -0.0104895 0.999747
0.239 0.150134 0.352999 0.426692 -0.300396 -0.858659 0.103337 -0.218631 -1.08177 0.0107675 -0.300497 0.251474 1.56328 0.146885 0.0114845 -0.0111417 0.091436 -0.0165301 -0.011675 -0.0108879 0.999736
0.24 0.151426 0.355077 0.430534 -0.306027 -0.862205 0.104 -0.218841 -1.09142 0.00251135 -0.302696 0.251303 1.56198 0.167614 0.0121329 -0.0113104 0.0914405 -0.0169803 -0.0116313 -0.0112973 0.999724
0.241 0.152981 0.357177 0.434392 -0.312566 -0.865873 0.10449 -0.219044 -1.10188 -0.00778778 -0.30454 0.251095 1.56003 0.192429 0.012779 -0.0114818 0.0914382 -0.0174448 -0.0116021 -0.0117214 0.999712
0.242 0.154851 0.359291 0.43826 -0.32015 -0.86969 0.104815 -0.219253 -1.11327 -0.0204986 -0.306083 0.250863 1.55727 0.222012 0.0134225 -0.0116569 0.0914296 -0.017923 -0.0115912 -0.0121646 0.999698
0.243 0.1571 0.361408 0.442126 -0.328951 -0.873698 0.104972 -0.219485 -1.12572 -0.0360287 -0.307362 0.25062 1.5535 0.257076 0.0140631 -0.0118367 0.0914157 -0.0184136 -0.0116031 -0.0126328 0.999683
0.244 0.159807 0.363514 0.44598 -0.339179 -0.877949 0.104951 -0.21976 -1.13938 -0.0548063 -0.308402 0.25038 1.54845 0.298303 0.0147005 -0.0120224 0.0913972 -0.0189148 -0.0116435 -0.0131331 0.999667
0.245 0.163067 0.365595 0.449805 -0.351097 -0.882511 0.104731 -0.220103 -1.15444 -0.0772479 -0.309219 0.250161 1.54176 0.346257 0.0153342 -0.0122158 0.0913753 -0.0194243 -0.0117189 -0.0136747 0.999649
0.246 0.166987 0.367632 0.453586 -0.365033 -0.887466 0.104287 -0.220538 -1.17107 -0.103714 -0.309822 0.249977 1.5329 0.401259 0.0159638 -0.012419 0.0913513 -0.0199399 -0.0118372 -0.0142682 0.999629
0.247 0.171681 0.369613 0.45731 -0.381399 -0.892901 0.103591 -0.221085 -1.18944 -0.134467 -0.310225 0.249834 1.52109 0.463279 0.0165885 -0.0126345 0.0913267 -0.0204604 -0.0120066 -0.0149258 0.999607
0.248 0.177269 0.37153 0.460966 -0.400704 -0.898907 0.102626 -0.221752 -1.20964 -0.169645 -0.310453 0.249725 1.50515 0.531878 0.0172068 -0.0128652 0.091303 -0.0209875 -0.0122363 -0.015661 0.999582
0.249 0.183874 0.373394 0.464554 -0.423576 -0.905564 0.101388 -0.222523 -1.23167 -0.209293 -0.310562 0.249619 1.48322 0.606258 0.0178162 -0.0131147 0.0912824 -0.0215273 -0.0125356 -0.0164888 0.999554
0.25 0.191629 0.375237 0.468086 -0.450772 -0.912945 0.0999059 -0.223341 -1.25532 -0.253449 -0.310658 0.249443 1.45225 0.685425 0.0184119 -0.0133875 0.0912674 -0.0220942 -0.0129154 -0.0174268 0.999521
0.251 0.20071 0.377138 0.471602 -0.483154 -0.92112 0.0982572 -0.224085 -1.28001 -0.302292 -0.310937 0.24906 1.40696 0.768401 0.0189859 -0.0136901 0.091262 -0.0227168 -0.0133898 -0.0184976 0.999481
0.252 0.211416 0.379264 0.47519 -0.521502 -0.930181 0.0966147 -0.224501 -1.30437 -0.356378 -0.311775 0.248198 1.33725 0.854432 0.0195227 -0.0140329 0.0912728 -0.0234522 -0.0139803 -0.0197344 0.999432
0.253 0.217808 0.380831 0.477257 -0.542523 -0.934878 0.0959286 -0.224329 -1.31431 -0.385557 -0.313229 0.247221 1.28136 0.896979 0.019603 -0.0143055 0.0913051 -0.0239167 -0.014347 -0.020435 0.999402
0.254 0.234273 0.385713 0.482519 -0.592886 -0.945774 0.0962542 -0.22151 -1.32048 -0.453868 -0.319848 0.242518 1.06815 0.985376 0.0196293 -0.0149603 0.0914241 -0.0254107 -0.0153052 -0.0221512 0.999314
0.255 0.25842 0.395469 0.491003 -0.626439 -0.960568 0.101848 -0.212328 -1.26116 -0.537594 -0.336527 0.230729 0.564556 1.07504 0.0193157 -0.0157794 0.0916901 -0.028222 -0.0167745 -0.0241748 0.999169
0.256 0.299551 0.418013 0.511306 -0.53361 -0.995618 0.124303 -0.19253 -0.734794 -0.629328 -0.38037 0.206027 -1.30636 1.14872 0.0183441 -0.0166682 0.0923703 -0.0321796 -0.02003 -0.0246376 0.998978
0.257 0.296703 0.439762 0.76561 -0.863461 -1.24898 1.08908 -0.0135757 1.40182 0.369786 -1.54586 0.104279 -1.30636 -0.203164 0.244052 -0.0961362 0.227115 -0.0150382 -0.0397843 0.00692849 0.999071
0.258 0.282278 -0.728241 0.789679 -1.47767 -1.42585 1.39189 0.104206 0.917508 1.45199 -1.54586 -0.611876 0.432423 -1.24135 0.984685 -0.597812 0.762081 0.0218923 -0.0466107 -0.0486666 0.997487
0.259 -24554.5 2411.25 44.6711 -1.47767 4326.91 627.089 19450 -23207.1 -2333.91 22166.9 855.747 2142.49 21658.8 2.17994e+07 -9.90817e+06 -4.9824e+07 -0.143737 -0.475939 -0.17859 -0.849075
